Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,80.653297,80.653297,79.080002,79.866699,38.65131,339525.0
2002-07-02,80.746696,83.493301,80.266701,81.786697,39.580482,1022689.0
2002-07-03,82.133301,83.573303,80.266701,80.813301,39.109413,542205.0
2002-07-04,81.333298,81.786697,79.599998,79.879997,38.657734,316785.0
2002-07-05,81.013298,81.066704,80.0,80.706703,39.057816,175020.0
2002-07-08,80.800003,81.199997,80.026703,80.733299,39.070686,124980.0
2002-07-09,81.386703,81.386703,78.959999,79.32,38.38673,257059.0
2002-07-10,79.68,80.213303,78.666702,78.866699,38.167358,194610.0
2002-07-11,79.32,79.32,77.760002,78.386703,37.935062,123458.0
2002-07-12,79.146698,80.0,77.599998,77.933296,37.715641,95138.0
2002-07-15,78.266701,78.426697,75.466698,75.720001,36.644516,261131.0
2002-07-16,75.466698,77.866699,74.933296,75.386703,36.483215,265039.0
2002-07-17,76.213303,78.533302,74.133301,75.786697,36.676792,544609.0
2002-07-18,75.333298,77.866699,74.693298,77.293297,37.40591,156139.0
2002-07-19,76.533302,77.839996,74.933296,76.080002,36.818733,225304.0
2002-07-22,75.266701,76.533302,75.0,75.4133,36.496094,248378.0
2002-07-23,75.706703,75.733299,74.666702,75.213303,36.3993,100320.0
2002-07-24,75.199997,75.333298,74.666702,74.800003,36.199287,293288.0
2002-07-25,76.0,76.0,71.213303,72.040001,34.863575,400811.0
2002-07-26,72.0,73.066704,70.666702,71.066704,34.39257,247980.0
2002-07-29,71.68,73.866699,68.800003,71.959999,34.824875,673928.0
2002-07-30,73.333298,73.333298,71.466698,71.653297,34.676449,102758.0
2002-07-31,71.946701,73.333298,67.733299,72.480003,35.076534,170194.0
2002-08-01,70.133301,72.800003,69.333298,71.68,34.689354,81139.0
2002-08-02,70.666702,73.199997,70.666702,72.0,34.844227,97474.0
2002-08-05,72.533302,72.533302,70.333298,70.5867,34.160267,265901.0
2002-08-06,68.026703,71.760002,68.026703,71.533302,34.618374,114330.0
2002-08-07,72.0,72.919998,71.653297,72.0933,34.889389,80501.0
2002-08-08,72.746696,72.746696,71.199997,71.266701,34.489349,52496.0
2002-08-09,70.933296,71.733299,70.666702,71.506699,34.605499,40399.0
2002-08-12,71.199997,73.066704,70.706703,71.893303,34.792591,259076.0
2002-08-13,73.333298,73.826698,71.746696,72.040001,34.863575,68989.0
2002-08-14,72.239998,72.4533,71.333298,71.959999,34.824875,44850.0
2002-08-16,72.213303,72.400002,71.266701,71.4533,34.579666,40950.0
2002-08-19,74.613297,75.199997,69.9067,70.2267,33.98605,312540.0
2002-08-20,74.400002,74.400002,68.013298,68.733299,33.263313,442440.0
2002-08-21,68.0,69.720001,67.466698,69.386703,33.579533,265838.0
2002-08-22,69.800003,69.800003,68.866699,69.026703,33.405312,161940.0
2002-08-23,69.266701,69.813301,68.720001,69.106697,33.444031,102060.0
2002-08-26,69.5467,70.626701,69.0933,69.266701,33.52145,109072.0
2002-08-27,69.813301,70.133301,68.693298,68.879997,33.334316,66570.0
2002-08-28,69.279999,70.519997,68.879997,69.919998,33.83762,115582.0
2002-08-29,70.133301,71.919998,69.866699,71.213303,34.463509,175436.0
2002-08-30,71.599998,72.533302,70.466698,72.160004,34.921658,81195.0
2002-09-02,72.800003,73.333298,70.973297,72.626701,35.147522,181069.0
2002-09-03,73.0,73.853302,72.053299,73.133301,35.392689,132484.0
2002-09-04,73.053299,75.466698,71.199997,74.0,35.812134,220294.0
2002-09-05,74.400002,75.199997,74.133301,74.9067,36.250919,215794.0
2002-09-06,71.733299,75.066704,71.733299,74.386703,35.999271,128869.0
2002-09-09,70.639999,70.639999,65.333298,67.026703,37.475327,340901.0
2002-09-11,65.813301,67.973297,65.813301,66.5867,37.229313,218242.0
2002-09-12,66.933296,67.599998,66.559998,67.133301,37.534927,164962.0
2002-09-13,68.266701,68.800003,66.533302,66.786697,37.341133,73110.0
2002-09-16,67.733299,67.733299,61.0667,62.826698,35.12706,324499.0
2002-09-17,61.333302,66.4533,59.733299,61.306702,34.27721,248299.0
2002-09-18,62.119999,64.506699,61.626701,62.639999,35.022667,443336.0
2002-09-19,63.4533,63.466702,61.173302,61.986698,34.65741,113820.0
2002-09-20,60.533298,63.439999,60.533298,62.7733,35.09721,56636.0
2002-09-23,65.066704,65.066704,62.266701,63.013302,35.231388,38550.0
2002-09-24,62.346699,63.599998,62.293301,62.880001,35.156857,30049.0
2002-09-25,61.599998,63.599998,61.599998,62.813301,35.119564,14782.0
2002-09-26,62.666698,63.200001,62.466702,62.759998,35.089775,19672.0
2002-09-27,62.32,63.599998,62.133301,63.0667,35.261234,26899.0
2002-09-30,64.266701,64.266701,60.533298,60.9333,34.068436,63592.0
2002-10-01,60.799999,62.240002,60.426701,60.626701,33.897018,107044.0
2002-10-03,61.333302,62.080002,60.866699,60.946701,34.075932,49418.0
2002-10-04,61.866699,62.346699,61.0667,62.106701,34.724503,34508.0
2002-10-07,62.666698,66.693298,62.666698,66.040001,36.923649,316624.0
2002-10-08,66.133301,67.173302,65.120003,65.346703,36.536026,128329.0
2002-10-09,70.666702,70.666702,64.866699,65.0933,36.394341,56100.0
2002-10-10,65.253304,65.333298,63.84,64.613297,36.125965,24248.0
2002-10-11,64.0,65.5867,64.0,64.946701,36.312378,32250.0
2002-10-14,64.0,64.800003,63.333302,63.826698,35.686169,20678.0
2002-10-16,63.2267,64.253304,61.946701,62.68,35.045036,39135.0
2002-10-17,62.666698,62.799999,61.893299,62.5867,34.992867,54390.0
2002-10-18,64.746696,64.746696,60.813301,61.293301,34.269718,138341.0
2002-10-21,62.400002,62.9067,61.986698,62.599998,35.000305,12019.0
2002-10-22,61.626701,62.9333,61.626701,62.4533,34.918289,104632.0
2002-10-23,61.333302,62.9333,61.333302,62.5867,34.992867,36728.0
2002-10-24,69.599998,69.599998,62.0,62.666698,35.037598,19039.0
2002-10-25,62.146702,62.9333,62.0,62.533298,34.963024,33712.0
2002-10-28,62.146702,62.9333,62.133301,62.826698,35.12706,16605.0
2002-10-29,62.9333,63.733299,62.400002,63.439999,35.469959,12412.0
2002-10-30,63.733299,65.333298,62.666698,62.986698,35.216522,47055.0
2002-10-31,63.706699,63.720001,62.266701,62.786701,35.104691,53745.0
2002-11-01,63.200001,64.0,61.333302,63.7733,35.656311,22654.0
2002-11-04,64.0,64.266701,63.32,63.360001,35.425247,3169.0
2002-11-05,62.666698,63.706699,62.666698,63.119999,35.291039,10365.0
2002-11-07,61.333302,63.5867,61.333302,63.0,35.223953,34646.0
2002-11-08,62.9333,63.666698,62.4133,63.2533,35.365578,17089.0
2002-11-11,63.84,63.84,62.133301,62.68,35.045036,42060.0
2002-11-12,62.919998,63.266701,62.133301,63.0667,35.261234,22770.0
2002-11-13,62.9333,63.919998,62.720001,63.400002,35.447598,28515.0
2002-11-14,64.266701,64.266701,62.3867,62.439999,34.910847,54101.0
2002-11-15,63.466702,64.0,62.4533,62.693298,35.052471,11048.0
2002-11-18,63.306702,63.333302,62.279999,62.506699,34.948135,51184.0
2002-11-20,63.706699,63.706699,62.6133,63.106701,35.283615,13395.0
2002-11-21,62.9333,63.4533,62.400002,63.080002,35.268684,44730.0
2002-11-22,62.666698,63.400002,62.560001,62.9333,35.186653,66724.0
2002-11-25,62.9333,63.186699,62.400002,62.599998,35.000305,101426.0
2002-11-26,62.693298,63.4133,62.133301,62.400002,34.888489,577342.0
2002-11-27,62.919998,62.919998,62.106701,62.2533,34.806461,150495.0
2002-11-28,64.533302,64.533302,61.9333,62.0,34.664848,60889.0
2002-11-29,62.426701,62.666698,61.360001,62.360001,34.866116,239674.0
2002-12-02,62.693298,67.4133,62.666698,66.506699,37.184586,452220.0
2002-12-03,67.400002,68.533302,66.266701,66.626701,37.251678,167456.0
2002-12-04,66.666702,67.68,65.866699,66.853302,37.378376,54038.0
2002-12-05,68.506699,69.32,66.666702,67.053299,37.490192,164632.0
2002-12-06,69.066704,80.0,69.066704,70.266701,39.286839,805298.0
2002-12-09,71.866699,72.0,64.800003,65.933296,36.863995,564158.0
2002-12-10,67.199997,67.733299,65.333298,67.4133,37.691479,168128.0
2002-12-11,67.506699,69.360001,67.199997,69.0933,38.630787,175702.0
2002-12-12,69.599998,70.0,68.266701,68.533302,38.317684,105101.0
2002-12-13,69.599998,72.933296,62.360001,72.279999,40.412495,326880.0
2002-12-16,64.0,74.760002,64.0,72.066704,40.29324,482944.0
2002-12-17,71.986702,72.0,68.400002,68.946701,38.548817,618668.0
2002-12-18,68.400002,69.306702,64.266701,64.893303,36.282509,321682.0
2002-12-19,65.066704,65.733299,62.400002,62.919998,35.179226,655984.0
2002-12-20,62.946701,66.120003,61.333302,61.7733,34.53809,406050.0
2002-12-23,62.52,62.52,59.826698,60.439999,33.792629,457946.0
2002-12-24,61.293301,63.0667,59.9067,61.986698,34.65741,277688.0
2002-12-26,61.0933,63.200001,60.799999,62.7733,35.09721,122355.0
2002-12-27,63.599998,63.733299,61.893299,62.119999,34.73193,292736.0
2002-12-30,59.240002,61.84,59.240002,61.2533,34.247356,99004.0
2002-12-31,61.5867,62.626701,60.599998,61.16,34.19519,325350.0
2003-01-01,61.826698,62.560001,61.2533,61.626701,34.456135,85369.0
2003-01-02,62.506699,62.506699,59.599998,59.853298,33.464592,383306.0
2003-01-03,60.639999,61.013302,59.400002,59.706699,33.382626,131820.0
2003-01-06,59.493301,60.48,59.119999,59.2533,33.129128,134411.0
2003-01-07,59.2533,60.119999,59.2533,59.693298,33.375145,54761.0
2003-01-08,60.213299,61.0667,59.693298,60.040001,33.568985,178556.0
2003-01-09,60.4533,60.506699,60.0,60.106701,33.606281,139661.0
2003-01-10,60.533298,60.533298,58.146702,58.9333,32.950218,165128.0
2003-01-13,58.919998,59.733299,58.4533,59.506699,33.270817,85830.0
2003-01-14,59.52,59.826698,58.68,59.213299,33.106758,64552.0
2003-01-15,59.733299,59.866699,59.2533,59.786701,33.427357,38666.0
2003-01-16,60.266701,60.266701,58.133301,59.720001,33.390076,84889.0
2003-01-17,60.266701,63.16,59.759998,61.0933,34.157898,554374.0
2003-01-20,62.0667,62.400002,60.32,60.506699,33.829918,229778.0
2003-01-21,61.173302,62.040001,60.9067,61.333302,34.29208,574579.0
2003-01-22,60.266701,62.0,60.266701,61.706699,34.500847,1092619.0
2003-01-23,61.866699,62.639999,61.466702,62.040001,34.687199,496076.0
2003-01-24,62.400002,62.426701,61.133301,61.6133,34.448631,400481.0
2003-01-27,62.133301,62.919998,60.866699,61.16,34.19519,183892.0
2003-01-28,61.466702,63.0667,60.560001,62.626701,35.015228,238065.0
2003-01-29,63.439999,63.439999,62.213299,62.400002,34.888489,162491.0
2003-01-30,62.666698,62.693298,62.0,62.040001,34.687199,36889.0
2003-01-31,61.0667,62.5867,60.799999,62.080002,34.709572,242434.0
2003-02-03,61.333302,62.7467,61.333302,61.986698,34.65741,101948.0
2003-02-04,60.560001,64.666702,60.560001,62.799999,35.112129,440876.0
2003-02-05,63.466702,63.786701,61.866699,61.959999,34.642483,123488.0
2003-02-06,60.533298,62.373299,60.533298,62.0933,34.717007,142661.0
2003-02-07,61.653301,62.0667,61.6133,61.880001,34.597744,39176.0
2003-02-10,62.400002,62.799999,61.599998,62.32,34.84375,105896.0
2003-02-11,62.400002,62.919998,61.68,62.666698,35.037598,265624.0
2003-02-12,62.9067,62.959999,61.639999,62.693298,35.052471,286324.0
2003-02-14,63.946701,63.946701,62.133301,62.826698,35.12706,169684.0
2003-02-17,62.9333,63.706699,62.293301,63.439999,35.469959,440111.0
2003-02-18,63.733299,63.973301,62.799999,63.466702,35.484898,478748.0
2003-02-19,63.733299,64.239998,62.7467,63.52,35.514694,423604.0
2003-02-20,63.6133,63.706699,62.666698,62.946701,35.194157,377539.0
2003-02-21,63.733299,63.733299,62.666698,62.973301,35.209026,259961.0
2003-02-24,63.666698,63.666698,62.666698,62.68,35.045036,132518.0
2003-02-25,62.9333,62.9333,62.16,62.346699,34.858681,59839.0
2003-02-26,62.133301,63.3867,61.880001,62.186699,34.769226,240131.0
2003-02-27,63.68,63.68,60.0,62.7733,35.09721,64560.0
2003-02-28,62.9333,63.4533,62.9067,63.16,35.313416,88372.0
2003-03-03,62.813301,63.439999,62.16,62.32,34.84375,148774.0
2003-03-04,66.666702,66.666702,61.0933,61.266701,34.254841,116921.0
2003-03-05,61.333302,61.333302,59.52,60.240002,33.680798,66506.0
2003-03-06,60.7467,60.799999,60.0,60.106701,33.606281,105240.0
2003-03-07,58.68,60.0,58.400002,58.639999,32.786224,248452.0
2003-03-10,58.786701,59.293301,56.400002,57.146702,31.951311,263205.0
2003-03-11,56.266701,57.573299,55.599998,56.426701,31.548758,430811.0
2003-03-12,57.5467,57.5467,56.0,57.119999,31.936378,519499.0
2003-03-13,57.466702,57.466702,56.186699,57.213299,31.98855,537128.0
2003-03-17,57.0667,57.333302,56.533298,57.213299,31.98855,105802.0
2003-03-19,57.333302,57.866699,57.0667,57.533298,32.167454,73485.0
2003-03-20,58.080002,58.6133,57.0933,58.119999,32.495487,124376.0
2003-03-21,58.266701,58.9333,57.866699,58.639999,32.786224,86108.0
2003-03-24,59.173302,59.200001,57.599998,58.693298,32.816025,266216.0
2003-03-25,57.866699,58.9333,57.866699,58.706699,32.823528,63315.0
2003-03-26,59.200001,60.266701,58.666698,60.026699,33.561546,73729.0
2003-03-27,59.813301,60.119999,58.400002,59.439999,33.233521,269936.0
2003-03-28,58.959999,59.493301,58.133301,58.599998,32.76387,95122.0
2003-03-31,58.666698,58.666698,56.666698,57.919998,32.383675,659835.0
2003-04-01,58.400002,58.653301,57.333302,58.173302,32.525295,98445.0
2003-04-02,58.653301,59.173302,58.439999,58.733299,32.838394,27870.0
2003-04-03,58.9333,59.706699,58.666698,59.0933,33.039677,21615.0
2003-04-04,60.346699,61.333302,59.200001,60.4133,33.777699,44865.0
2003-04-07,60.5467,61.866699,60.533298,61.2533,34.247356,58192.0
2003-04-08,61.333302,61.826698,60.799999,61.32,34.284634,151942.0
2003-04-09,61.333302,63.040001,59.880001,61.333302,34.29208,411611.0
2003-04-10,61.333302,62.9333,60.799999,62.2533,34.806461,67211.0
2003-04-11,61.866699,62.146702,61.333302,61.5867,34.433762,46061.0
2003-04-15,61.599998,62.133301,61.333302,61.506699,34.389023,46001.0
2003-04-16,61.84,62.9333,61.333302,62.720001,35.067402,119569.0
2003-04-17,62.666698,63.466702,60.826698,61.439999,34.351742,701288.0
2003-04-21,62.9333,63.466702,62.400002,63.279999,35.380508,85245.0
2003-04-22,63.173302,64.746696,63.173302,63.84,35.693611,207904.0
2003-04-23,63.493301,64.239998,63.493301,63.826698,35.686169,20655.0
2003-04-24,63.733299,64.0,62.9333,63.439999,35.469959,23666.0
2003-04-25,63.466702,63.626701,62.400002,62.786701,35.104691,142875.0
2003-04-28,62.799999,62.9333,62.133301,62.439999,34.910847,47760.0
2003-04-29,62.919998,64.0,62.439999,62.653301,35.030106,57034.0
2003-04-30,63.439999,63.439999,62.400002,62.6133,35.00774,46282.0
2003-05-02,62.666698,63.946701,62.666698,63.720001,35.626514,62966.0
2003-05-05,64.0,66.239998,64.0,65.480003,36.610558,209888.0
2003-05-06,68.666702,68.800003,66.400002,68.120003,38.086609,213821.0
2003-05-07,67.7733,68.266701,67.626701,68.013298,38.026936,122610.0
2003-05-08,68.0,68.239998,66.666702,68.0,38.019497,87622.0
2003-05-09,69.040001,69.040001,67.346703,68.639999,38.377338,97372.0
2003-05-12,68.559998,70.133301,68.266701,69.853302,39.055706,143490.0
2003-05-13,69.866699,71.266701,69.866699,70.973297,39.681908,110138.0
2003-05-14,71.066704,71.973297,70.666702,71.639999,40.054668,107932.0
2003-05-15,71.5467,74.639999,71.533302,74.2267,41.500912,174416.0
2003-05-16,75.466698,75.466698,71.9067,74.32,41.553082,207499.0
2003-05-19,71.466698,75.733299,66.666702,71.946701,40.226151,46912.0
2003-05-20,71.199997,74.120003,70.933296,73.653297,41.180321,89914.0
2003-05-21,72.706703,75.333298,72.706703,74.866699,41.858738,136391.0
2003-05-22,75.733299,77.266701,75.199997,76.613297,42.835274,192184.0
2003-05-23,77.333298,78.133301,76.666702,77.7733,43.483868,158029.0
2003-05-26,77.386703,82.639999,77.333298,81.839996,45.757584,457725.0
2003-05-27,81.599998,82.599998,77.639999,78.973297,44.154785,149891.0
2003-05-28,79.599998,80.186699,76.0933,76.559998,42.805481,126278.0
2003-05-29,77.333298,80.266701,76.266701,80.013298,44.736256,227085.0
2003-05-30,80.0,84.800003,80.0,84.160004,47.054733,722636.0
2003-06-02,85.333298,85.333298,80.0,82.266701,45.99617,405229.0
2003-06-03,81.866699,83.066704,78.946701,79.333298,44.356071,113936.0
2003-06-04,80.959999,84.533302,79.239998,83.599998,46.741631,625796.0
2003-06-05,84.400002,84.720001,82.666702,83.213303,46.525429,624484.0
2003-06-06,83.253304,83.959999,81.199997,81.5867,45.615978,100282.0
2003-06-09,81.599998,82.826698,81.333298,82.68,46.227234,267105.0
2003-06-10,81.706703,84.533302,81.706703,83.239998,46.540325,401565.0
2003-06-11,83.973297,84.786697,82.266701,83.013298,46.413605,585746.0
2003-06-12,83.973297,85.066704,82.106697,83.386703,46.62236,173861.0
2003-06-13,84.0,84.893303,82.933296,84.266701,47.114368,299359.0
2003-06-16,84.400002,87.040001,84.266701,85.519997,47.815117,257539.0
2003-06-17,86.559998,92.533302,86.400002,90.733299,50.729931,870851.0
2003-06-18,90.400002,93.866699,90.400002,93.559998,52.310375,751436.0
2003-06-19,92.533302,95.733299,91.466698,94.053299,52.586182,601995.0
2003-06-20,93.599998,97.919998,92.120003,96.0,53.674599,618746.0
2003-06-23,98.666702,98.666702,95.066704,96.800003,54.121868,576416.0
2003-06-24,96.800003,96.800003,93.613297,94.706703,52.9515,90698.0
2003-06-25,95.493301,98.639999,95.0933,97.986702,54.785381,640661.0
2003-06-26,98.400002,100.800003,95.013298,95.68,53.495659,331991.0
2003-06-27,96.533302,97.066704,93.626701,94.279999,52.712933,127076.0
2003-06-30,96.533302,96.533302,90.933296,91.426697,51.117611,163781.0
2003-07-01,91.199997,96.333298,91.199997,95.426697,53.354042,352388.0
2003-07-02,96.0,97.333298,93.866699,94.426697,52.794933,219986.0
2003-07-03,95.733299,95.986702,94.133301,95.533302,53.413658,304215.0
2003-07-04,94.986702,97.2267,94.400002,96.440002,53.920601,307238.0
2003-07-07,97.306702,100.080002,94.68,96.0,53.674599,332839.0
2003-07-08,97.333298,98.239998,93.866699,95.106697,53.17514,118245.0
2003-07-09,96.0,96.0,92.32,93.306702,52.168736,80524.0
2003-07-10,93.333298,94.133301,92.199997,93.373299,52.205978,172504.0
2003-07-11,94.400002,95.199997,92.533302,93.7733,52.429634,337736.0
2003-07-14,94.626701,95.973297,93.746696,95.599998,53.450939,100185.0
2003-07-15,95.720001,96.7733,94.133301,95.5867,53.443516,116576.0
2003-07-16,95.466698,96.266701,92.0,95.559998,53.428593,183878.0
2003-07-17,96.786697,98.133301,95.800003,97.4133,54.464787,328376.0
2003-07-18,93.879997,97.826698,93.879997,94.693298,52.944,55740.0
2003-07-21,97.866699,97.866699,92.266701,94.026703,52.571301,42416.0
2003-07-22,93.613297,94.800003,91.2267,93.013298,52.004704,72120.0
2003-07-23,93.919998,94.666702,91.9067,92.853302,51.915237,17921.0
2003-07-24,93.333298,94.68,93.013298,94.653297,52.921635,42439.0
2003-07-25,95.466698,95.653297,94.333298,95.293297,53.279465,27698.0
2003-07-28,94.266701,95.733299,93.333298,94.133301,52.630905,164925.0
2003-07-29,93.599998,100.0,93.333298,99.239998,55.486118,522968.0
2003-07-30,99.733299,104.492996,97.333298,102.693001,57.416718,243334.0
2003-07-31,102.932999,104.0,98.933296,101.827003,56.932537,341768.0
2003-08-01,101.333,101.866997,97.919998,101.559998,56.783245,445500.0
2003-08-04,100.266998,102.400002,100.0,101.906998,56.977276,129469.0
2003-08-05,104.532997,104.532997,100.0,101.333,56.656319,92291.0
2003-08-06,100.800003,102.667,100.800003,101.333,56.656319,126352.0
2003-08-07,99.199997,102.133003,98.959999,101.239998,56.604332,61702.0
2003-08-08,101.333,102.667,100.0,101.186996,56.574696,141649.0
2003-08-11,102.532997,102.532997,99.266701,99.786697,55.791771,67702.0
2003-08-12,104.0,104.0,98.133301,98.720001,55.195374,43905.0
2003-08-13,100.0,101.333,98.666702,98.68,55.173016,42360.0
2003-08-14,99.986702,99.986702,97.333298,97.519997,54.524433,42416.0
2003-08-18,96.533302,105.172997,96.533302,104.172997,58.244194,268688.0
2003-08-19,104.172997,105.333,103.733002,104.626999,58.498035,161700.0
2003-08-20,105.333,107.987,104.946999,107.306999,59.996449,313264.0
2003-08-21,110.599998,117.599998,107.333,108.160004,60.473392,110546.0
2003-08-22,109.333,112.266998,108.0,110.360001,61.703426,186285.0
2003-08-25,112.507004,112.507004,108.013,110.813004,61.956699,206902.0
2003-08-26,110.667,115.160004,109.866997,114.667,64.111496,230798.0
2003-08-27,113.333,116.0,113.333,114.626999,64.089149,219968.0
2003-08-28,106.667,115.226997,92.0,112.252998,62.761791,123949.0
2003-08-29,112.266998,113.333,109.067001,110.093002,61.55415,29869.0
2003-09-01,112.0,112.239998,109.333,109.973,61.487053,103920.0
2003-09-02,115.733002,117.866997,110.667,116.160004,64.946236,140332.0
2003-09-03,117.333,117.333,113.333,116.093002,64.908806,138548.0
2003-09-04,114.667,116.266998,112.400002,114.626999,64.089149,55991.0
2003-09-05,115.199997,117.333,112.292999,114.519997,64.029327,46058.0
2003-09-08,114.667,117.839996,112.800003,116.987,65.408653,215145.0
2003-09-09,118.667,120.0,115.467003,116.787003,65.296814,123052.0
2003-09-10,116.279999,122.400002,116.013,120.546997,67.399078,171829.0
2003-09-11,117.333,122.667,117.333,118.987,66.526871,100489.0
2003-09-12,122.667,122.667,113.333,115.827003,64.760086,52718.0
2003-09-15,113.387001,116.0,113.333,114.492996,64.014214,20805.0
2003-09-16,114.932999,119.467003,111.199997,118.053001,66.004654,152426.0
2003-09-17,116.0,116.0,113.347,114.707001,70.723816,126416.0
2003-09-18,117.866997,117.866997,114.667,115.053001,70.937126,143809.0
2003-09-19,114.760002,115.199997,114.667,114.919998,70.855133,75030.0
2003-09-22,114.733002,116.773003,114.720001,116.093002,71.578377,499324.0
2003-09-23,115.733002,116.800003,115.733002,116.186996,71.63633,311295.0
2003-09-24,117.467003,129.332993,116.053001,127.932999,78.878433,512771.0
2003-09-25,128.292999,132.0,121.599998,129.266998,79.700935,271732.0
2003-09-26,133.067001,133.067001,122.68,125.400002,77.316673,393394.0
2003-09-29,126.800003,135.932999,125.333,135.039993,83.260338,167092.0
2003-09-30,134.667007,137.813004,133.332993,135.147003,83.326286,144041.0
2003-10-01,135.492996,137.332993,133.332993,135.932999,83.810936,87941.0
2003-10-03,136.292999,145.307007,135.733002,143.292999,88.348824,341152.0
2003-10-06,143.759995,148.787003,142.733002,143.906998,88.727379,176209.0
2003-10-07,146.559998,146.932999,144.546997,145.427002,89.664558,92974.0
2003-10-08,147.199997,147.199997,142.667007,144.292999,88.96537,65329.0
2003-10-09,145.067001,148.0,140.0,141.720001,87.378952,15731.0
2003-10-10,145.332993,145.332993,140.399994,143.626999,88.554756,26842.0
2003-10-13,136.906998,145.332993,136.906998,144.427002,89.048004,36949.0
2003-10-14,141.800003,145.332993,141.332993,143.307007,88.357437,84821.0
2003-10-15,146.533005,146.533005,142.679993,144.132996,88.866722,24274.0
2003-10-16,144.013,146.132996,143.479996,144.600006,89.154633,9281.0
2003-10-17,141.507004,144.0,138.707001,139.533005,86.03054,42038.0
2003-10-20,139.533005,139.733002,130.399994,133.880005,82.545135,59400.0
2003-10-21,136.0,136.0,129.332993,132.386993,81.62458,177862.0
2003-10-22,131.227005,133.132996,128.826996,130.679993,80.572113,16939.0
2003-10-23,130.639999,131.733002,128.0,129.546997,79.873543,18540.0
2003-10-24,133.332993,133.332993,120.347,123.279999,76.009583,82920.0
2003-10-27,123.199997,123.333,120.266998,120.959999,74.579155,27218.0
2003-10-28,120.0,120.0,104.027,116.373001,71.750999,39116.0
2003-10-29,116.266998,119.733002,116.266998,119.133003,73.452721,62561.0
2003-10-30,120.0,125.333,118.667,124.32,76.65081,76894.0
2003-10-31,126.667,134.119995,125.333,130.826996,80.662758,79046.0
2003-11-03,132.0,136.0,132.0,134.839996,83.137016,48690.0
2003-11-04,134.667007,138.667007,134.667007,137.772995,84.945396,103901.0
2003-11-05,136.826996,144.0,125.373001,142.720001,87.995544,70485.0
2003-11-06,143.360001,145.332993,140.332993,141.412994,87.189674,32704.0
2003-11-07,141.332993,141.332993,138.667007,140.520004,86.639076,13838.0
2003-11-10,138.667007,140.0,138.667007,139.479996,85.997849,9911.0
2003-11-11,140.0,141.332993,138.667007,140.787003,86.803734,43174.0
2003-11-12,141.332993,141.332993,140.0,140.386993,86.557091,105728.0
2003-11-13,140.533005,143.199997,140.533005,141.279999,87.107674,77460.0
2003-11-14,140.533005,142.667007,138.932999,140.412994,86.573112,16462.0
2003-11-17,135.199997,141.332993,135.199997,140.906998,86.877686,7478.0
2003-11-18,141.332993,146.932999,140.0,145.826996,89.911179,148132.0
2003-11-19,146.399994,154.667007,145.733002,153.386993,94.572372,172294.0
2003-11-20,154.373001,157.332993,153.412994,156.320007,96.380753,259125.0
2003-11-21,141.332993,154.932999,141.332993,154.572998,95.303604,110730.0
2003-11-24,138.973007,154.132996,138.973007,149.839996,92.385445,86092.0
2003-11-25,149.332993,157.307007,149.332993,151.867004,93.635216,7882.0
2003-11-27,147.759995,157.813004,146.266998,148.106995,91.316917,53475.0
2003-11-28,149.867004,154.292999,149.332993,150.067001,92.525406,9784.0
2003-12-01,150.932999,154.667007,148.800003,152.507004,94.029816,190740.0
2003-12-02,150.667007,153.332993,150.667007,152.240005,93.865181,18454.0
2003-12-03,152.0,161.332993,152.0,159.626999,98.419701,49819.0
2003-12-04,161.332993,163.266998,160.0,162.906998,100.442017,106770.0
2003-12-05,164.0,170.667007,159.266998,162.240005,100.030769,31732.0
2003-12-08,158.026993,161.332993,158.026993,160.199997,98.772987,53164.0
2003-12-09,161.332993,163.533005,158.667007,162.746994,100.343376,104756.0
2003-12-10,161.360001,164.0,160.533005,162.880005,100.425385,98471.0
2003-12-11,165.067001,165.067001,158.667007,162.572998,100.236076,14786.0
2003-12-12,162.932999,164.399994,162.399994,163.479996,100.795311,96199.0
2003-12-15,164.266998,167.199997,164.0,165.026993,101.749115,31372.0
2003-12-16,164.266998,164.266998,158.026993,161.052994,99.298935,14756.0
2003-12-17,166.600006,166.600006,159.199997,163.147003,100.590004,13436.0
2003-12-18,166.132996,169.332993,164.0,167.412994,103.220245,80790.0
2003-12-19,170.132996,170.132996,164.0,165.800003,102.225739,8505.0
2003-12-22,164.800003,166.667007,160.826996,161.880005,99.808815,10492.0
2003-12-23,162.667007,165.733002,162.466995,165.093002,101.789825,68636.0
2003-12-24,166.533005,168.0,162.947006,163.973007,101.099274,62632.0
2003-12-26,166.667007,166.667007,164.173004,165.186996,101.847794,12274.0
2003-12-29,165.307007,165.332993,162.960007,163.947006,101.083282,19076.0
